-0.588126258,-0.524133808,-0.587232364,-0.553999853
10.19051018,10.32514171,11.08243652,10.9924674
2.044505005,2.026336791,1.813513861,1.912649878
3.850933052,3.884393869,3.780398675,3.859627633
6.029715207,5.966739081,6.149138706,6.292883158
3.342169176,3.330571079,2.9477339,3.022304378
-0.152698223,-0.093671427,-0.187110662,-0.188529549
11.73572771,11.78161612,12.66340453,11.91135911
5.49631023,5.847079382,6.208725567,5.827275224
10.06393429,10.337874,10.65948202,10.68912765
10.76226053,10.87361571,11.13825305,11.25545581
5.391606979,5.514664783,5.048422078,4.845477969
2.507282306,2.513325608,2.336399202,2.379596932
0.989172282,0.949275468,0.929434099,0.952824995
9.965976595,9.940862438,10.65832722,10.15769934
9.811974683,9.872499205,8.756611384,9.638124269
10.05921739,9.963796099,9.920875212,9.819736111
2.451079327,2.579359394,2.44207059,2.56437791
11.70656711,11.71906736,11.9333869,11.89060514
-1.017618124,-1.017945146,-0.975661464,-0.981481966
4.651203399,4.674584648,4.437370331,4.686001017
9.990737785,9.949010313,10.15720794,10.20540028
9.432965499,9.689496957,9.445190574,9.456372165
5.86984835,5.976762584,6.377576756,6.817397864
7.180328535,6.772157981,7.891191397,8.079053261
0.287256725,0.283828858,0.295015247,0.319347368
9.577772482,9.729283865,10.21426551,9.99055885
6.324541933,6.357571265,5.627596973,6.800196122
9.809701409,9.830817021,11.00722732,10.30155072
9.922892675,9.96784467,9.341432127,9.562056195
10.20051555,9.991217255,10.4625931,11.22543034
6.465856145,6.084129987,5.849893307,6.083709756
5.412690947,5.447167253,4.626136777,5.157212073
12.17149768,12.0756256,11.71100425,11.52795103
0.057022874,-0.048107995,-0.003768278,-0.047773941
12.52968422,12.32358006,12.59992678,12.08963142
10.16954102,10.26576747,10.25174581,10.17827936
8.223829421,8.229289258,9.425575142,9.068558529
-0.450727014,-0.417801527,-0.407516346,-0.416041302
11.05795286,11.05447932,10.01873611,10.71658183
-1.070226208,-1.039215298,-1.066872726,-1.03762211
3.630036135,3.545570329,3.916628362,3.670312356
9.140173262,9.005896015,8.597342198,9.368833048
4.896657745,4.926436405,4.954023332,4.629835022
12.28222255,12.17150812,11.86847516,11.59539372
-0.964217535,-1.033948272,-1.03015855,-1.033787709
10.9153355,10.97548569,11.43139908,10.99783873
3.239495248,3.742947184,3.019260737,3.06173338
3.02620379,3.131797564,3.270784972,3.353833526
10.76879903,10.76723924,9.282004092,9.601151822
12.99600488,12.82099093,13.33919173,13.35463243
0.774340135,0.768132173,0.747911494,0.771602211
0.642412357,0.603525552,0.695509782,0.570154951
7.865474406,7.676559134,8.880976935,8.970387461
10.86784726,10.7764616,11.03339664,11.21833766
0.815270226,0.930753288,0.744490107,0.74149321
9.305655566,9.175794533,10.47670433,10.1019361
12.14913734,12.25030564,12.32052096,12.72361865
9.023085019,9.197428844,9.633235208,9.410635125
11.86225992,11.88991713,11.99326522,11.61946307
7.900137133,8.359938892,8.288212297,8.18131577
6.824875124,6.837491877,6.95627113,7.051942259
8.20554388,8.710199537,10.36244756,9.587312563
12.01243914,11.93352836,12.48438107,12.18422189
7.72549158,7.812072231,8.206840741,7.816835658
12.33549406,12.33623398,12.58016876,12.1959155
8.828581407,8.959815016,9.13818187,9.264350882
2.040391359,1.905723439,1.898216196,1.943177011
10.42755207,10.17063225,10.6914273,10.17833164
7.567917928,7.516009821,7.54322962,7.212727687
9.451418878,9.588968199,9.473913064,9.782101195
15.80941652,15.72652746,15.63854897,15.2340856
4.049171995,4.055580672,4.078452984,4.008884259
4.152494156,4.062989945,4.512552386,4.503637979
0.260702774,0.222876689,0.191964786,0.25811426
13.32698963,12.90466938,13.42060069,14.0414787
-1.070226208,-1.039215298,-1.066872726,-1.03762211
5.692425688,5.241531844,6.562805679,4.901559619
10.59888793,10.71516916,11.67340714,11.9735616
9.573467847,9.688969103,11.09356092,10.73820963
7.446313571,7.685718796,8.473726938,7.843053942
1.611121114,1.537297058,1.599344439,1.574203526
10.35915064,10.3100571,11.03807542,10.48616506
-0.201328714,-0.10685512,-0.200155181,-0.167191719
0.043428394,0.040079986,0.091708385,0.006707596
6.342765584,6.187482333,6.202924948,6.859664607
5.941062128,5.979324913,6.251309075,6.275363631
4.235959748,4.168443195,5.079068021,4.88814447
-0.4331534,-0.53689864,-0.535536337,-0.536666131
10.9183313,10.90739187,11.84904767,11.20683087
11.78681562,11.70314804,13.07261958,12.48889019
11.22194159,11.0188699,11.5313081,11.4530947
11.21379547,11.37013529,11.33104308,10.97832101
10.35469269,10.48485496,11.03281686,10.77140308
11.05551571,11.07075543,11.03605075,10.86279651
7.379767208,7.558333557,7.354414359,7.728732288
10.94936057,11.04732482,11.2753134,11.22877474
12.24929689,12.07631487,13.24700528,13.08302025
-0.382236894,-0.348932412,-0.297690114,-0.382449185
10.60644129,10.33562162,11.52511883,11.3041831
0.965797419,0.894260364,0.801088332,0.798192668
4.542724682,4.455063873,4.39837425,4.634925024
11.2824534,11.25774771,10.69679439,10.63056324
11.07284131,10.93832884,10.65994273,11.0187741
10.66316712,10.36869745,11.75059266,10.35734542
4.659047748,4.495483283,4.398223141,4.481355641
3.125639976,3.325772547,3.0701759,3.115687451
11.76177818,11.80768415,11.24344239,11.34055741
2.210167602,2.131385055,2.347778476,2.416910241
5.176393726,5.05167484,6.133132824,5.892622082
4.360055744,4.505107678,4.408845818,4.041611045
4.03859257,4.18537187,4.011220093,3.898087764
8.114965317,8.029942966,8.510203903,8.372000771
6.639709262,6.538469752,6.256633625,6.535247029
4.588148258,4.540577361,4.920110958,4.523738051
0.772443483,0.7686988,0.821574782,0.837306645
6.573695058,6.317540997,6.669156387,6.083354729
9.060540042,9.093756069,9.414930313,9.027060758
6.391357624,6.108684275,5.871149093,6.14209404
10.72454364,10.9021526,10.53438024,10.44098256
5.144048222,5.206266833,5.139550595,4.878307504
8.866057476,8.759179919,8.849146263,8.547769321
9.49449713,9.443874505,9.78509117,9.865656106
5.952159126,6.061304857,6.392093958,6.272215609
10.43053063,10.52447243,10.50595925,10.7032046
7.912570141,7.822688429,8.634265265,8.355232317
9.892060855,10.06977147,9.813805701,10.24003628
4.803489102,4.853935358,4.58833919,4.798733095
11.62659991,11.65974002,12.16648343,12.1380611
7.229113029,7.579810734,7.70382808,7.728693331
5.998948312,6.112666196,6.610450575,6.029619385
11.17034149,11.30513653,11.31119831,11.05818828
-1.017618124,-1.017945146,-0.975661464,-0.981481966
2.278439735,2.545770973,2.219219869,2.370006811
2.307969982,2.294889092,2.257387489,2.531121691
-0.444872614,-0.515447785,-0.514069776,-0.480606102
1.606044864,1.725387665,1.616331209,1.790853659
0.092535648,0.220404449,0.094070791,0.127724782
11.11544214,11.19742324,11.61816943,11.22569169
-1.052773637,-1.018438081,-1.011342731,-1.053060449
1.349206589,1.433207826,1.323752887,1.378875879
3.833421377,3.713991122,4.361681599,3.977537067
10.42887999,10.35838013,10.37679968,10.42253371
11.10973901,11.06192182,10.83231605,11.260171
9.403693126,9.673590023,10.09639521,9.743237903
11.39690094,11.55168508,11.3649156,10.80145058
-0.00237934,-0.003003369,0.082352212,0.066504424
5.969633787,6.107209155,5.281055922,5.086764605
3.03568319,2.957234093,2.99410878,2.940596884
10.75114832,10.91452498,10.77647871,10.92178776
3.261397665,3.15545955,3.20042922,3.140756637
1.799454663,1.757849951,1.895573238,1.827267459
11.12009272,11.0203843,11.43681526,11.54868659
2.403905099,2.387035873,2.441425382,2.302525595
0.332367278,0.26063986,0.30536341,0.329739997
5.928873482,6.11863904,5.489805471,6.011367773
8.772661768,8.556507724,8.877508173,8.577502917
1.537536756,1.584886196,1.48555542,1.395593505
3.043414346,2.88678802,2.586563991,2.814559541
11.58403966,11.73576094,11.47814735,11.13285554
7.645512707,7.824597861,8.14732606,8.429296662
2.310142564,2.295380607,2.343080109,2.303644494
10.50431833,10.34897266,11.11767371,10.89572225
3.793510592,3.841776408,3.017708978,2.994828944
2.176371883,2.358061052,2.125696185,2.137971198
9.382298099,9.53162474,9.061982366,9.406659628
11.00852332,10.77769637,10.70415097,10.7872659
6.742927207,6.580012083,6.932461818,6.874847445
6.869508383,6.709763373,6.484214998,6.380547285
6.488146842,6.623282221,5.320545366,5.55545153
5.989028329,6.026448521,7.069487015,6.920637459
11.04975358,11.07969523,11.09597958,11.31503832
3.445628725,3.317458281,2.993907428,2.920685601
2.222596971,2.178823372,2.433655475,2.494896473
-0.078692719,-0.084402529,-0.147491229,-0.148959417
3.330645487,3.361711804,3.506876031,3.455121809
1.329696493,1.537444674,1.295739954,1.396514907
2.974217134,3.05717614,2.800001736,3.072980326
3.08371985,2.94797889,3.108075384,3.017181783
12.72277296,12.64882419,12.81818304,12.62683004
-0.964217535,-1.033948272,-1.03015855,-1.033787709
10.98872202,10.96145846,10.9620989,10.80826214
1.488275355,1.79105138,1.537403472,1.594640776
1.107861929,1.09697911,0.974223192,1.005846
2.119947468,2.044802158,2.252556841,2.428577129
-0.964217535,-1.033948272,-1.03015855,-1.033787709
9.453313393,9.51493265,10.35062083,9.979231364
11.88293312,11.89916284,11.04408999,11.44564279
13.14591783,13.23430728,12.59689876,11.81737571
10.64365436,10.69805136,11.48201722,11.31079216
8.458654405,8.759323793,7.033717233,6.59228308
8.5883518,8.975519196,9.963867945,10.2069595
0.838311519,0.733934763,0.746027521,0.736005964
-0.993895427,-1.02901991,-1.025291816,-0.995182033
9.403327399,9.490284667,9.411544219,9.192830999
1.936121043,1.928494127,2.136800394,2.029680503
2.209571591,2.134114591,2.210992755,2.1088438
-0.645946994,-0.548593265,-0.645035034,-0.646124423
3.727755696,3.645020897,3.85364023,3.763415882
7.212353829,7.083624713,7.209309506,6.752617729
1.126807618,1.022353891,0.992897046,1.121996299
5.858509163,6.051294379,4.972470164,5.478359469
9.65131928,9.695761168,10.07785156,9.964329231
2.837534683,2.845544045,2.774204089,2.93844083
-1.021847142,-1.024723948,-1.052708301,-1.056344011
1.664385166,1.524370338,1.627000015,1.456220951
4.56419823,4.720615889,4.40497325,4.22282427
13.07104271,12.925698,12.56265338,12.56312656
2.630832673,2.673155125,2.701080604,2.712567603
10.10199393,10.08220831,9.354353033,10.10536449
7.15249593,7.541516761,6.821058822,6.922510604
6.209881817,6.635302907,7.258031152,7.187926647
-0.4331534,-0.53689864,-0.535536337,-0.536666131
2.85987895,3.118253934,3.205880078,3.133616213
7.293310698,7.591295256,7.283760795,7.524579831
1.142583345,1.131622444,1.050694326,1.004996774
0.893454214,0.977160962,0.867233895,0.822083863
-1.10598749,-1.044792186,-1.102709258,-1.10667529
10.88189945,11.02125958,10.66807807,10.82591615
9.193224853,9.306628413,9.921552554,9.856586248
10.78920364,10.79956808,10.88130771,10.81671453
7.570700376,7.474958986,7.915861213,8.021215468
0.45484407,0.483323568,0.42083736,0.518759681
4.1845387,4.143847356,4.19533597,4.166717488
4.895896844,5.249170898,5.072173472,4.970083236
2.817509438,2.978403857,2.790696629,2.715394324
9.258392945,9.327878615,9.224129889,8.332963981
-0.110798387,-0.082248296,-0.145234336,-0.112217505
-0.645946994,-0.548593265,-0.645035034,-0.646124423
1.779526283,1.67361196,1.579850664,1.742428224
1.344360026,1.404146427,1.394712659,1.471289037
11.33153637,11.24485617,11.76922075,11.1383668
1.795999031,1.978999067,1.763000894,2.046022683
13.04012081,13.19527782,12.79443852,12.6619544
11.96176196,11.94883758,11.48130922,11.20414351
11.74586767,11.66358548,12.41637382,11.93208806
1.199251573,1.347183763,1.288417416,1.162164628
4.028511129,4.059679083,4.760720957,4.799717108
11.09166236,11.13377625,11.2261451,11.07308712
11.25730674,11.32204207,9.900411141,10.39450453
5.029246941,5.02104054,3.572266767,3.524286668
6.91028579,7.643141572,5.046073386,4.737862782
8.005391673,8.190739186,6.873302175,7.207888883
7.184558119,7.14792065,7.323565743,6.858607478
-1.021847142,-1.024723948,-1.052708301,-1.056344011
11.45894526,11.45889672,11.87404608,11.64889837
9.92013473,10.0791691,10.00737723,9.840881972
7.328652194,7.506114407,7.172218184,7.827633915
6.187682864,5.972349098,6.038787508,5.868466581
10.90009553,10.79594506,10.58167213,10.45747226
6.192213503,6.657226369,7.211822575,6.551901074
2.432089755,2.325905409,2.404175865,2.364359724
-0.465779369,-0.50315753,-0.53483512,-0.535956633
4.058985844,4.267943902,4.520880987,4.314279585
9.582353631,9.586254378,9.619461085,9.764259252
5.276416397,5.117310934,4.957824143,6.277411569
9.483118933,9.240866747,9.515673664,9.486908457
5.733640736,5.422683103,5.03488167,5.431240082
12.07609075,12.09709089,11.81757435,11.58307308
5.604078361,5.619975537,4.090098525,4.373432107
11.73691368,11.83778201,12.05006278,11.46277466
12.25775388,12.11527159,11.87180426,11.61209442
2.701104865,2.539930501,2.443397297,2.54970353
3.795819467,3.664279397,3.539578368,3.82490394
-1.021847142,-1.024723948,-1.052708301,-1.056344011
12.38745986,12.33158665,12.63466076,12.28207925
4.790458914,4.809299025,5.724118933,5.150935582
0.452186608,0.506599805,0.383757207,0.38162419
-1.066379319,-1.066950505,-1.062951296,-1.000573878
11.05005955,11.03101743,10.79757486,10.80129567
9.751520992,9.815172654,11.07022314,10.80007479
-1.10598749,-1.044792186,-1.102709258,-1.10667529
10.86532163,10.81194227,10.97064242,10.46891675
8.553324568,8.68587135,8.417803917,8.511409459
8.627535022,8.837763626,9.413018499,8.866314607
8.077972542,8.35888983,7.791519627,8.078931197
5.500744291,5.303337701,5.879162584,5.735105974
5.447609424,5.28599625,5.128085065,4.859835223
9.145227108,9.249514171,8.849658292,9.510775495
8.864658274,8.741804807,8.809256616,9.070034338
-1.021847142,-1.024723948,-1.052708301,-1.056344011
10.71504897,10.83934071,9.945101604,10.11261682
10.41743458,10.22773718,10.62006221,10.45960244
1.080748731,1.170790853,1.130392524,1.112870254
2.979863489,3.016822067,2.499228914,2.48615639
11.19022552,11.11513117,11.05588734,11.15704017
9.878048001,9.966751729,7.284725627,9.536215764
12.39631238,12.34941334,13.13715901,12.50183652
1.387145452,1.382679936,1.517510827,1.517617767
10.18609664,10.10622233,10.28095962,10.51364615
2.959112936,2.8537065,2.58784593,2.524488801
3.783260453,3.856491805,3.55101129,3.693612773
5.499826909,5.673079934,5.799997231,6.485161359
-0.152698223,-0.093671427,-0.187110662,-0.188529549
3.471696368,3.603981121,3.376732106,3.348278306
10.17625259,10.10399092,9.790878553,10.01941194
0.269079853,0.230137526,0.167236951,0.165397051
9.343274527,9.323131468,10.89065267,10.5221738
11.28688245,11.26955143,12.20977017,11.87318182
-0.535498614,-0.506924537,-0.570144281,-0.571229168
5.449028569,5.232492071,5.540510555,5.215931914
5.274119643,5.37849987,5.271338841,5.372210219
0.057022874,-0.048107995,-0.003768278,-0.047773941
8.70300354,8.589041709,9.105257957,8.710890991
2.442170955,2.480868798,2.44447687,2.340869705
10.83842557,10.69891264,10.20859952,10.61517071
8.733590621,8.684192886,9.663780618,9.110062088
-0.951013705,-0.988805792,-0.946210528,-0.988619934
8.982045029,8.981682486,9.015786071,8.884690156
3.270115468,3.087174293,3.01749144,3.181693947
10.98241631,10.89859858,11.49093182,11.07993652
1.312290822,1.270011091,1.189261764,1.143148971
4.316367186,4.478019724,3.92273383,3.848828209
7.751650406,7.833729375,6.648610709,7.177292189
0.716281089,0.710148016,0.647912985,0.745799944
10.83377465,11.04954258,10.64704659,10.92998258
11.23632547,11.30355405,10.7690312,10.45108114
7.10921612,6.925496797,6.989427406,6.918750152
10.37354291,10.32772799,10.49507766,9.176678074
3.187759362,3.265312596,3.140291272,3.204537859
6.428259358,6.094303877,6.722260398,6.207475071
8.197779687,8.008413011,8.279184956,7.940253124
6.666732134,6.991745481,7.407757048,7.422354249
7.70913345,7.812915116,7.839187315,8.036844824
11.44461726,11.36436597,11.86142855,11.87091402
8.120845836,8.210577296,9.020634366,8.557509115
5.572026744,5.694006505,5.833792803,5.512659204
7.712216187,7.853767168,7.723052172,7.426306203
11.56536289,11.3998397,10.93518985,11.49383295
8.522644033,8.774367458,8.163432694,8.715805314
11.47473581,11.21822832,11.47462492,11.62478658
7.840795381,7.786619047,7.595426134,7.209817886
12.7304301,12.7542379,12.19033729,12.07456185
10.75510579,10.53707625,10.86192987,10.21390046
7.5092033,7.440643647,7.610464965,7.594635707
10.42048624,10.34654279,9.968746904,9.787006712
8.190754806,8.100345349,8.080168127,8.053884654
5.39794274,5.722852802,4.458449038,4.5823462
4.018112218,4.007028504,3.939048173,4.486445347
10.1936326,10.03615179,10.56167962,10.51127564
3.448830576,3.169233303,3.02940277,3.183164893
10.3758519,10.32892467,9.721759762,9.858413291
8.883264313,9.035733153,8.849788629,8.536492552
10.65134284,10.50594551,11.00680567,10.68842841
0.453994169,0.486568251,0.498104434,0.585607772
5.797944274,5.503308286,5.368568394,5.35936153
10.01560227,10.12349948,10.30792849,10.32007182
7.696384223,7.87950845,8.286243814,8.379865403
11.19863486,11.1608504,11.24289069,11.50374519
10.44528943,10.49765444,10.95103156,11.44464898
12.24779162,12.29388647,12.38696099,11.79175757
9.80353562,9.833948342,9.289679196,9.458348346
12.31976787,12.28521772,12.67297141,12.60724719
2.259485309,2.119435717,2.224143717,2.281560268
5.021886763,5.047678985,4.67173392,5.259486752
-0.450727014,-0.417801527,-0.407516346,-0.416041302
8.885260257,8.785863591,9.502602258,9.659018727
-0.465779369,-0.50315753,-0.53483512,-0.535956633
12.68351042,12.64357063,12.22312382,12.01363377
12.06142501,12.00961197,12.60764954,12.01187851
8.887689293,8.811055157,8.592463861,8.757946873
4.016057865,4.370956229,4.627615632,4.267585267
8.76389723,8.997039184,8.881471565,8.594202993
