5.895335198,6.134965296,5.913873492,6.136081975,6.113868828,5.908228798,5.988967958,6.114937015,6.213994959,6.015284898,5.978098808,6.262090663
5.304310463,4.683895168,5.286709307,5.151675105,5.157569895,5.251682286,5.662361303,5.652469073,5.602338096,4.934545955,4.968787177,5.137710059
5.136336985,3.958518151,4.020363425,4.01163384,3.917602251,4.626367871,4.260151503,3.996061788,4.076453463,4.636711463,6.106264744,4.058246452
4.736676527,4.535298454,4.341884598,4.223777807,3.990832885,4.692857181,3.938129952,3.843751962,4.187877224,4.613575414,5.511003809,4.08196551
8.798788793,9.237834507,9.274741622,8.908847481,9.545221345,9.126996353,9.439093039,8.827895466,8.615650622,9.414643196,8.75052414,9.068638658
8.494768318,6.811676211,7.032078449,7.111253966,6.975051487,7.081043848,8.296634635,8.009618437,7.679199061,7.116090063,7.129914723,6.774169066
3.470455614,3.632407689,3.525567517,3.586037922,6.794994172,7.270653389,3.668155856,3.565495376,3.890346609,3.800925527,10.04863519,3.411091018
11.64663649,11.65046089,11.52745174,11.64562907,11.59358417,11.51145802,11.74619939,11.3850737,11.39506149,11.94291648,11.75012697,11.70859666
10.11110534,9.935322651,9.872696448,9.952079823,9.550408125,9.772850638,9.751439057,9.993082594,10.10926612,10.12682377,10.35568791,9.837081696
4.599807544,4.165440449,4.133559118,4.208463028,4.564240231,4.307527138,4.506198965,4.464454092,4.174780429,4.099799248,4.983938834,4.05088834
1.194929507,1.076753904,1.32216991,1.077739129,1.07949371,1.076402174,1.081805628,1.076776083,1.779582708,1.158467384,1.074932913,1.072894863
9.475229682,9.548514242,9.482959972,9.532890036,9.623611639,9.41075852,9.371801939,9.261081601,9.335513335,9.283713674,9.275079112,9.421759738
9.281876689,9.282863429,9.362276547,9.328574503,9.429419549,9.070428629,9.222416379,9.214000239,9.401639421,9.010092497,8.893940918,9.284790323
8.015863229,8.987019563,8.644271294,8.827012558,8.01311909,8.407242337,6.667736341,7.00026799,7.276890545,9.109497383,8.084181426,8.373958501
-0.8824431,-0.882235465,-0.843732226,-0.882057816,-0.881491066,-0.746599457,-0.879637797,-0.882231474,-0.882132503,-0.846896176,-0.848485269,-0.882924343
4.556630739,4.844625113,4.84470702,4.600060454,4.448538945,4.549694592,4.729806629,5.097948762,4.840441327,4.734673899,5.465889812,4.433611538
5.733828402,5.655067514,5.894309576,5.735892604,6.032169002,6.270717718,5.906727781,5.957181749,6.294236011,6.444700347,7.735659285,5.861346364
7.121845941,6.708308843,6.585597012,6.761064644,6.945296567,6.720677349,6.954879967,7.006236129,7.133132609,7.077226522,7.105764955,6.642318152
5.802957777,6.274967095,6.0771897,5.987241144,5.891299714,6.225413483,6.137159288,5.879818827,6.103229605,6.303979569,6.346142996,5.973885371
-1.737607511,-1.737099261,-1.736446467,-1.73667632,-1.735943787,-1.737252434,-1.735014405,-1.677410432,-1.73685285,-1.737403773,-1.737905593,-1.73885095
-1.974999377,-1.974672443,-1.974252531,-1.974400385,-1.97392918,-1.974770972,-1.973331351,-1.974666256,-1.974513939,-1.974868322,-1.949598523,-1.975799224
8.335043756,8.313472651,8.336973475,8.040482919,8.428722361,8.373354571,8.568974157,8.392533582,8.42783024,8.492109869,8.491619417,8.307941654
3.532384582,3.941447726,3.703068739,3.669038301,3.609007379,3.74649121,3.504623085,3.84139688,3.609629665,3.693889851,3.376359074,3.550207644
14.91694536,15.06295962,14.78932891,15.0406504,14.91664011,14.57037809,14.46691339,14.44036156,14.56241784,15.20502141,14.57121971,14.64465503
10.03883231,10.03649532,10.08389631,9.815316757,10.16459836,9.948912806,10.47120751,10.37100217,10.2514334,10.19356676,10.0198028,10.244679
2.071765769,1.989553927,2.03958699,2.081804903,2.134225283,2.297356287,2.100715699,2.03442794,2.079870315,2.031961099,3.111862837,2.197216371
0.305766377,0.306550156,0.307584674,0.307216882,0.308402179,0.30631193,0.30995989,0.306565175,0.306937011,0.306078261,1.026597955,0.303930693
13.02845462,12.73398616,12.98426609,12.77008773,13.21705921,13.1218079,12.99864735,13.15032334,12.96899567,12.15673611,12.72585786,12.76071541
11.60779947,11.72192846,11.87117334,11.59501734,11.85801313,11.84374786,11.69602172,11.79457981,11.77710786,11.5921823,11.19603692,11.73227912
8.406508458,8.209970634,8.336948786,8.248018508,8.292531238,8.569316743,8.377662822,8.463905746,8.277223037,8.336889772,8.141711183,8.475285322
4.204369492,3.91870589,3.836691219,4.029509422,3.909273767,3.91305248,3.822111876,3.989775399,4.087289573,3.72242355,4.000053781,3.736979317
2.363778756,2.339728558,2.446085234,2.275942372,2.282920838,2.369373146,2.292139276,2.433050916,2.309366587,2.366976629,2.61800501,2.475247876
5.471852572,5.183269959,4.802877139,5.341309001,5.332516059,5.731023983,5.221067829,5.332376036,5.52388057,5.622073708,6.652662275,5.601680373
11.48579551,11.34867321,11.37463734,11.32598534,11.28738669,11.2683293,11.47690752,11.28956059,11.33656263,11.7219872,11.52014998,11.31838436
-1.500995087,-1.474447588,-1.499484263,-1.499783363,-1.472944012,-1.500533039,-1.497620773,-1.500321203,-1.474126942,-1.500729971,-1.475496838,-1.50261313
7.392144744,6.999076493,6.542068377,7.116544023,6.996413703,7.352526787,7.648350114,7.435665833,7.287788895,7.465221249,7.794107521,7.603001148
9.308049003,8.949037839,9.269638793,7.905931323,8.179228051,8.669531771,11.5183617,11.97165286,10.60167054,10.80774928,10.43611453,10.72358822
4.809093037,4.988956287,4.826007659,4.976539212,5.037572221,5.097374501,4.946361806,4.749221603,4.889116688,5.119146743,5.686400795,4.838966653
4.040807834,4.130714907,4.157880401,3.852412538,4.270919034,4.290572118,4.085960766,4.00993034,4.185953433,4.302100662,4.00596746,4.160290192
12.02803058,11.97876111,12.26055404,12.12794133,12.00018732,12.10911826,12.12716535,12.17308071,12.2421189,12.25652427,11.79824657,12.09303615
4.120527128,4.100537164,4.035052554,3.896385181,4.173383826,3.877830107,4.066128802,4.223233186,3.890656797,3.998019153,3.955939662,3.92233068
0.028724726,0.064844176,0.029605857,0.066371889,0.14258852,0.028987712,0.030776921,0.09929504,0.065729713,0.160803406,0.028508346,0.058911701
-1.052982745,-1.115826519,-1.11476303,-1.115137492,-1.113944097,-1.116076058,-1.112430008,-1.115810848,-1.115425083,-1.11632261,-1.085208091,-1.031935895
10.78700658,10.8897753,10.84923369,10.7500361,10.99164408,11.13088687,10.48260128,10.67495202,10.72224314,11.05867022,10.77483781,10.74131525
9.122246534,8.807800622,8.525894667,8.812394755,8.697771364,8.640092326,8.640608041,8.886246485,8.805876308,8.882668466,9.102187952,8.72070544
11.10974931,11.27815582,11.23811128,11.17816978,11.29591056,11.15638277,11.39030964,11.15008685,11.32265014,11.33866644,11.29637113,11.01702136
7.204940676,7.295799611,7.21507613,7.018682556,7.11215432,7.058746115,7.224245514,7.205583853,7.202973442,7.34129828,7.071604097,7.109285036
-0.134562121,-0.097526642,-0.133732214,0.009141562,-0.133355377,-0.063223451,-0.132630895,-0.134198931,-0.134029122,-0.098606673,-0.004369503,-0.135388528
10.70038207,11.34578338,11.12103608,10.7309427,11.23758186,10.71296223,11.12899703,11.04769038,11.00779387,11.05081855,10.4145463,11.0558729
9.921246294,9.868523965,9.849462463,9.887659272,9.834876671,9.788187471,9.814800646,10.07848312,9.827854523,9.559325205,9.79233565,9.816334225
12.30203543,12.47230031,12.53985199,12.31037986,12.49388612,12.36134209,12.47440622,12.63319765,12.51786818,12.2259482,11.92556871,12.42168223
1.694996659,1.732088128,1.964520769,1.770113357,1.738325114,1.891490821,1.784032954,1.894193196,1.733384765,1.888997639,1.822717544,1.917213371
10.1382315,10.00898342,10.0132998,10.02495171,9.969736421,10.01580027,9.933792531,9.786411061,9.912270313,10.55709699,9.994211572,10.11874364
2.839481309,2.654360413,3.061497664,2.658969741,2.705862411,2.755215249,2.868338262,2.758084478,2.619189648,3.120251065,3.079745676,2.811757947
8.081448241,7.873425034,8.176031016,7.760133359,8.079064092,8.136327993,8.213469614,8.042110651,8.111598634,7.569868168,8.221013526,8.056946587
10.68983535,9.960232682,9.86576898,10.61734943,10.20866689,9.78139971,10.09828863,10.21944748,10.42637286,10.10465297,9.949424394,10.26519698
2.31885927,2.515260694,2.529873108,2.712163209,2.334752928,2.389772568,2.344210661,2.515472924,2.428356535,2.419396139,2.411442911,2.368251366
8.971322932,9.163012029,9.42284297,8.926637194,9.200908167,9.157817547,9.460421583,9.323187175,9.197361989,9.17512819,8.908663989,9.464382137
11.51400662,11.43336219,11.76861129,11.42503672,11.67196628,11.59258598,11.88818057,11.84781687,11.77959383,11.61577658,11.1720286,11.72163022
8.479041162,8.6421606,8.728126208,8.477453325,8.458958081,8.434380663,8.489020194,8.797119487,8.647651769,8.586767371,8.081777864,8.718216443
3.000696577,3.007251128,3.128542462,3.051255717,3.17484209,3.145496459,3.640409583,3.457056065,2.970940505,3.318966136,3.687378656,3.607131429
13.93401892,13.76031222,13.55035808,13.81644695,13.7413915,13.56958491,14.16506087,14.03713808,13.93565009,13.6475553,13.70966358,13.84179316
6.793932951,6.764268351,6.654030809,6.77736091,6.80008242,6.350290208,6.863626919,6.846021492,6.536672943,6.730554023,6.768184739,6.944731324
0.321203317,0.366637171,0.322911755,0.322565877,0.323681108,0.321715508,0.325149194,0.321953383,0.322302787,0.321496086,0.978720728,0.319482412
-1.975129164,-1.974785427,-1.974343932,-1.974499386,-1.974003962,-1.97488902,-1.973375407,-1.974778921,-1.961164791,-1.974991373,-1.961876777,-1.97597012
7.516332785,7.480994293,7.621608226,7.535934548,7.233422865,7.204113947,7.359748728,7.51698039,7.42469713,7.612792156,7.13296497,7.885436233
6.021709415,5.736385213,6.019367673,5.77989962,5.995432898,6.004944048,6.064846554,5.873624141,6.079071595,5.912882685,6.164661513,6.207558144
6.261961387,6.486706225,6.861764025,6.502057989,6.480364195,6.904801499,6.35455825,6.477980399,6.804558201,6.611094569,7.093304743,6.596870483
10.26704745,10.29959821,10.38963485,10.29266117,10.57147726,10.34303359,10.32857553,10.35563537,10.34060745,10.07023199,10.16723557,10.46258446
3.25922972,3.427719689,3.200805801,3.130536762,3.244978014,3.44550188,3.505951088,3.51876373,3.221879939,3.08406077,3.107368217,3.060778852
5.386020143,5.022764598,5.059451418,4.925824035,5.048431743,4.995487643,4.868020824,5.458561382,5.398338795,5.094327579,5.233695157,5.25367888
1.595022672,1.634301762,1.56131398,1.708922636,1.64390981,1.667877093,1.609588238,1.559666313,1.672114204,2.026066864,1.693181045,1.766054096
7.197373387,7.431222809,7.639988612,7.507979862,7.398616249,7.831374786,7.343216182,7.300091382,7.404129851,7.78264054,7.821798229,7.489715921
10.44486583,10.5475637,11.00143956,10.69984389,10.44620348,10.58225378,10.5198849,10.41486467,10.46338602,10.6038627,10.69582647,10.85106575
3.238680602,3.076131678,3.272639787,3.50835093,3.025896769,3.221783956,3.375226915,2.973562507,3.144517206,3.217641239,3.328059349,3.127830372
11.15879911,12.20399873,12.1314284,11.40482681,11.87972114,11.84553735,12.90496178,11.79087984,11.9155697,12.19066277,11.77426795,12.32730343
8.537338915,8.919135722,8.576660161,8.659654985,8.831488884,8.9479034,8.743915547,8.548725934,8.626187555,9.023501439,8.525847802,8.683137516
4.249577453,4.498826826,4.397880075,4.05312407,4.716530369,4.383940209,4.067998978,4.270650354,4.511360152,4.503463088,5.216533491,4.353356441
8.368806521,9.326446649,9.295193247,9.492075759,8.895104437,9.606264063,8.299498749,8.221309918,8.270557683,9.295413302,7.764704955,9.301814452
7.523844282,7.374220228,7.272065086,7.301814851,7.604183377,7.2617022,7.762269383,7.666372019,7.461875084,7.405355295,7.220566983,7.297572704
3.21763077,3.343337321,3.281747782,3.426538186,3.205247426,3.182940945,3.585898719,3.480181946,3.638055024,3.64276776,4.785564053,3.633043329
9.203862408,9.563219069,9.342484914,9.555490319,9.391614283,9.151786184,9.244232091,9.350646123,9.314994007,9.141682009,9.022174973,9.324264184
8.892153326,8.751207201,9.03572755,8.840682989,9.211429577,8.862996282,8.904705891,8.883891936,8.801992992,8.644761907,8.653263094,8.749319463
11.2569996,11.49501697,11.49480697,11.37018122,11.28744509,11.31575556,11.53876095,11.45143393,11.50667116,11.81063654,11.4616744,11.38250345
9.674706784,9.738812361,9.969389822,9.674141754,9.871359959,9.947590321,9.785228746,9.828926671,9.848252426,9.852901737,9.523916253,9.907390163
-1.73871877,-1.738109184,-1.737326234,-1.737601916,-1.736723328,-1.738292897,-1.664030434,-1.738097646,-1.737813643,-1.73847441,-1.739076284,-1.740210129
4.106659358,4.090220984,3.737573532,3.925910454,3.813941601,3.99782707,3.844156558,3.483094186,3.919225603,4.013448107,4.298435962,3.800038964
3.566943463,3.949946219,4.253495539,4.042381052,4.414365472,4.376186403,4.086409587,4.07237492,4.127994604,3.80153943,3.562120332,3.862327507
6.482965283,6.288846565,6.402765014,6.443060988,6.313259943,6.367690343,6.45499013,6.320853031,6.42870224,6.976917827,6.215589396,6.554939679
5.088140326,5.044182722,4.788336992,4.688021406,4.856830254,4.788513308,4.742716794,4.713291687,4.767805225,5.248392689,5.069726352,4.969968922
9.771762711,9.935864466,10.14298827,9.775221608,10.1134435,9.928146349,10.11684713,10.09849719,10.08634071,9.834136409,9.560277681,10.07467023
6.033327366,6.104251158,5.885781133,6.058819926,5.921729796,6.015500643,6.198086092,5.944335276,6.010375398,5.992763519,6.528958236,5.991981934
8.820578085,9.020978109,8.792416583,8.797664369,9.066028708,8.559317759,8.729560722,8.941271069,8.914713642,8.951767924,8.521458199,8.782164134
4.012221689,4.400374029,4.371302123,4.460001454,4.437756484,4.484757849,4.243810795,4.185089422,4.218649742,4.123938372,4.22022322,4.048174938
-1.975059674,-1.974724934,-1.974294996,-1.97444638,-1.973963925,-1.974825816,-1.973351823,-1.974718599,-1.974562645,-1.961823673,-1.962154177,-1.975878618
4.366290392,4.410713324,4.397030794,4.513148498,4.420169653,4.444737731,4.250126865,4.089177518,4.822380192,4.213700777,4.507124309,4.350665981
3.044932231,3.130718454,2.701895516,2.698815222,2.670486744,2.819563131,2.760893196,2.823039066,2.731140851,2.954352919,2.682912035,2.936683531
-0.525111877,-0.524781826,-0.524344239,-0.524500064,-0.523996876,-0.524882278,-0.523331153,-0.524775489,-0.524618451,-0.524980694,-0.17506881,-0.525879911
2.662697771,2.808340526,2.791193144,2.557835681,2.564795458,3.233829921,2.573936283,2.594713905,2.675364504,2.629265,3.524105238,2.675065753
7.232188487,6.981386526,6.737062493,6.882534621,6.582624778,6.528689296,6.566905008,7.172834219,7.177459222,7.006556043,7.017301038,7.147299566
7.165403994,7.246194134,7.490240677,6.744760282,7.269367043,7.30852166,6.903933866,7.028622625,7.049616078,7.229491768,6.80340291,7.287984866
10.73808062,10.88216485,10.98605419,10.78284865,10.97494333,10.80683635,10.92545312,10.83457792,10.95117541,10.41188328,10.5815665,10.80272936
10.56340318,10.5598193,10.427399,10.52649759,10.33441157,10.50684759,10.79424757,10.69096878,10.74326817,10.76833932,11.08035006,11.39644932
3.103597811,2.797209177,2.663918644,2.662000743,3.006605287,3.045483542,2.75916038,2.918398203,2.980270806,2.791904037,2.950979278,2.796037596
1.323205012,1.287984739,1.472408096,1.401016424,1.331507584,1.395162232,1.378550251,1.361936328,1.363744211,1.287371212,1.665446028,1.349204115
9.342544762,9.575403146,9.667800054,9.31540425,9.634917351,9.543444808,9.471929122,9.580348065,9.39111961,9.386386946,9.180940329,9.515957142
2.357036168,2.338849312,2.288453205,2.182339555,2.2263613,2.306205436,2.275867708,2.450050176,2.281906076,2.175853275,2.171523594,2.251582659
4.299779823,4.654730511,4.604796486,4.892389967,4.513673746,4.867918651,3.873860519,3.706480895,4.311180659,4.050851392,4.089690176,4.154350475
13.66480663,13.57260131,13.61616039,13.4306922,13.54370795,13.55050727,13.62242236,13.87164162,13.65548165,13.10548463,12.90237302,13.28464821
7.867672078,8.162558151,8.377734564,8.18515086,8.217834077,8.462130862,7.351142016,7.496163971,7.697717308,7.496366917,8.789576561,7.871499628
6.023348011,5.927043658,5.713773071,6.05140371,5.881926693,6.311361794,5.796060576,5.654877015,5.731613789,6.176813576,6.437811346,5.664741342
9.405460709,9.573908665,9.43618539,9.511579779,9.454012717,9.701669045,9.039070949,9.064406852,9.286723891,9.27470743,9.444465313,9.329800333
10.20441928,10.3448146,10.22416244,10.22657482,10.28024127,10.24705872,10.43492486,10.26517105,10.32119771,10.18722977,10.32957239,10.0979843
9.650550071,9.809099149,9.899640405,10.02673008,9.874955463,9.827055766,9.862294743,9.661743061,9.655708868,10.10285325,9.898563932,9.727473072
8.11620706,8.389459586,8.489182616,8.049891655,8.42208566,8.516008137,8.332214007,8.407439058,8.207373828,8.226099758,8.10091361,8.393510145
3.865435124,3.908597075,3.748202109,3.769624403,3.73342825,3.829798195,3.622202207,3.809912817,3.735636803,3.799084224,4.406216783,4.000514718
5.584247972,5.447216901,5.536797472,5.120625925,5.268900153,5.467895086,5.280913367,5.38338432,5.596180634,5.961606549,6.238670281,5.618268402
9.144844672,8.93890158,9.241274558,9.294334623,9.313154131,9.085901511,9.491705862,9.584632542,9.560929232,9.164012816,9.266358789,9.414726029
5.837465727,6.043313264,6.0423752,6.09933958,6.313304901,5.474655998,6.409810853,6.417893564,6.428987288,6.592625776,6.063065816,6.610358905
-1.737375039,-1.736887984,-1.736262412,-1.736482681,-1.735780695,-1.737034769,-1.734890069,-1.736878766,-1.736651849,-1.699052797,-1.71859719,-1.738566625
9.73783272,10.29988313,10.33327123,9.700930687,10.21578685,10.10523118,9.664150271,9.567482943,9.659560504,9.685468573,9.844792524,10.07587449
-1.680365928,-1.736870997,-1.736247614,-1.736467112,-1.735767582,-1.737017269,-1.734880073,-1.736861811,-1.736635688,-1.73716179,-1.737641001,-1.738543765
